EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
483168,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/11/2014,550,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,80676,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,01/11/2014,550, , , , ,"Strong winds downed a tree into power lines causing a power outage in Trout Lake.  Trees also fell across highway 141.","Strong winds moved into the interior Pacific Northwest over the January 10-12th weekend. Several reports of high wind gusts and damage were recorded with these winds. Wind gusts in MPH were reported: (76) Hanford, (71) southwest of Harrah, (70) Hanford, (68) north of West Richland,  (66) Hanford, (65) south west of Harrah, (64) southeast Hanford, (64) Hanford, (62) northwest of West Richland, (62) north east of Sunnyside, (61) southwest of Harrah, (61) east of Glenwood, (61) east of Selah, (61) north of Richland, (60) west northwest of Bickleton, (60) west of Basin City, (60) north northeast of Sunnyside, (59) southeast of Eltopia, (59) south of Yakima, (58) northeast of Sunnyside, (58) east of Goldendale, (58) southeast of Dayton, (58) Hanford, (58) west of Basin City, and sustained winds of 45 mph just west of College Place.  Also strong winds downed a tree into power lines causing a power outage in Trout Lake.  Trees also fell across Highway 141.  A semi Truck was blown over on Highway 240 and the driver was hospitalized.  Trees were reported down in Dayton.  A trained spotter reported small trees down an a 4.5 foot childs playhouse was carried from their backyard to their front yard.",157
483172,YAKIMA VALLEY (ZONE), ,01/11/2014,553,High Wind,62.00, ,0,0,0,0,WA,PST-8,MG,80676,Z,27,PDT,0,0,Mesonet, , , , , , , , ,01/11/2014,553, , , , ,"","Strong winds moved into the interior Pacific Northwest over the January 10-12th weekend. Several reports of high wind gusts and damage were recorded with these winds. Wind gusts in MPH were reported: (76) Hanford, (71) southwest of Harrah, (70) Hanford, (68) north of West Richland,  (66) Hanford, (65) south west of Harrah, (64) southeast Hanford, (64) Hanford, (62) northwest of West Richland, (62) north east of Sunnyside, (61) southwest of Harrah, (61) east of Glenwood, (61) east of Selah, (61) north of Richland, (60) west northwest of Bickleton, (60) west of Basin City, (60) north northeast of Sunnyside, (59) southeast of Eltopia, (59) south of Yakima, (58) northeast of Sunnyside, (58) east of Goldendale, (58) southeast of Dayton, (58) Hanford, (58) west of Basin City, and sustained winds of 45 mph just west of College Place.  Also strong winds downed a tree into power lines causing a power outage in Trout Lake.  Trees also fell across Highway 141.  A semi Truck was blown over on Highway 240 and the driver was hospitalized.  Trees were reported down in Dayton.  A trained spotter reported small trees down an a 4.5 foot childs playhouse was carried from their backyard to their front yard.",158
489554,SPOKANE CO.,DEER PARK,01/11/2014,600,Flood, , ,0,0,1000,0,WA,PST-8, ,81564,C,63,OTX,0,0,Trained Spotter,Heavy Rain / Snow Melt, , ,1,NNE,0,E,DEER PARK,01/11/2014,1700,47.9651,-117.465,47.9506,-117.4617,"Minor urban flooding reported in and around Deer Park.  Residence living on 2nd Avenue indicated water over the roadway and some water seeping into a basement of a building.  Large puddles covering other roads around town, but all were passable without any closures reported.  Damage costs were estimated.","A deep fetch of Pacific moisture brought heavy snow to the mountains and moderate to heavy rain to the valleys across the area overnight on January 10th into the 11th.  Localized flooding was observed in the northeast mountains of Washington due to a combination of rainfall, snow melt and frozen soils.  Rainfall amounts were generally up into the half inch to one inch range for this period, which typically would not cause flooding if not in combination with low elevation snow melt and frozen soils preventing water from seeping into the ground.  Flooding impacts were minor and limited to low spots in the terrain, in urban areas and along small streams.  Rain and heavy snow was followed by a strong cold front passage during the early morning hours of January 11th with strong and damaging winds observed across the much of the area.",159
483171,LOWER COLUMBIA BASIN (ZONE), ,01/11/2014,700,High Wind,66.00, ,0,0,0,0,WA,PST-8,MG,80676,Z,28,PDT,0,0,Mesonet, , , , , , , , ,01/11/2014,700, , , , ,"","Strong winds moved into the interior Pacific Northwest over the January 10-12th weekend. Several reports of high wind gusts and damage were recorded with these winds. Wind gusts in MPH were reported: (76) Hanford, (71) southwest of Harrah, (70) Hanford, (68) north of West Richland,  (66) Hanford, (65) south west of Harrah, (64) southeast Hanford, (64) Hanford, (62) northwest of West Richland, (62) north east of Sunnyside, (61) southwest of Harrah, (61) east of Glenwood, (61) east of Selah, (61) north of Richland, (60) west northwest of Bickleton, (60) west of Basin City, (60) north northeast of Sunnyside, (59) southeast of Eltopia, (59) south of Yakima, (58) northeast of Sunnyside, (58) east of Goldendale, (58) southeast of Dayton, (58) Hanford, (58) west of Basin City, and sustained winds of 45 mph just west of College Place.  Also strong winds downed a tree into power lines causing a power outage in Trout Lake.  Trees also fell across Highway 141.  A semi Truck was blown over on Highway 240 and the driver was hospitalized.  Trees were reported down in Dayton.  A trained spotter reported small trees down an a 4.5 foot childs playhouse was carried from their backyard to their front yard.",160
483169,SIMCOE HIGHLANDS (ZONE), ,01/11/2014,756,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,80676,Z,521,PDT,0,0,Mesonet, , , , , , , , ,01/11/2014,756, , , , ,"","Strong winds moved into the interior Pacific Northwest over the January 10-12th weekend. Several reports of high wind gusts and damage were recorded with these winds. Wind gusts in MPH were reported: (76) Hanford, (71) southwest of Harrah, (70) Hanford, (68) north of West Richland,  (66) Hanford, (65) south west of Harrah, (64) southeast Hanford, (64) Hanford, (62) northwest of West Richland, (62) north east of Sunnyside, (61) southwest of Harrah, (61) east of Glenwood, (61) east of Selah, (61) north of Richland, (60) west northwest of Bickleton, (60) west of Basin City, (60) north northeast of Sunnyside, (59) southeast of Eltopia, (59) south of Yakima, (58) northeast of Sunnyside, (58) east of Goldendale, (58) southeast of Dayton, (58) Hanford, (58) west of Basin City, and sustained winds of 45 mph just west of College Place.  Also strong winds downed a tree into power lines causing a power outage in Trout Lake.  Trees also fell across Highway 141.  A semi Truck was blown over on Highway 240 and the driver was hospitalized.  Trees were reported down in Dayton.  A trained spotter reported small trees down an a 4.5 foot childs playhouse was carried from their backyard to their front yard.",161
494013,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,01/11/2014,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,82124,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,01/12/2014,900, , , , ,"USFS NWAC station at Mt Baker measured 13 inches snow in 12 hours ending 8 pm Jan 11. USFS NWAC station at Stevens Pass measured 19 inches snow in 24 hours ending 9 am Jan 12.","A frontal system and the Puget Sound Convergence Zone that formed in its wake brought heavy snow to several spots in the Cascades.",162
494014,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/11/2014,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,82124,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,01/12/2014,900, , , , ,"USFS NWAC station at Stevens Pass measured 19 inches snow in 24 hours ending 9 am Jan 12. USFS NWAC station at Paradise measured 12 inches snow in 12 hours ending 9 am Jan 12, and 30 inches storm total.","A frontal system and the Puget Sound Convergence Zone that formed in its wake brought heavy snow to several spots in the Cascades.",163
489543,NORTHEAST MOUNTAINS (ZONE), ,01/11/2014,815,High Wind,61.00, ,0,0,0,0,WA,PST-8,EG,81564,Z,37,OTX,0,0,Public, , , , , , , , ,01/11/2014,2030, , , , ,"A 40 foot cell phone tower collapsed due to high winds at 49 Degrees North Ski Area.  The cell tower smashed through the rough of an adjacent building that contained some transmission equipment.  A tree also was knocked over into some power lines near the resort at 0948PST; power was later restored at 1135PST.","A deep fetch of Pacific moisture brought heavy snow to the mountains and moderate to heavy rain to the valleys across the area overnight on January 10th into the 11th.  Localized flooding was observed in the northeast mountains of Washington due to a combination of rainfall, snow melt and frozen soils.  Rainfall amounts were generally up into the half inch to one inch range for this period, which typically would not cause flooding if not in combination with low elevation snow melt and frozen soils preventing water from seeping into the ground.  Flooding impacts were minor and limited to low spots in the terrain, in urban areas and along small streams.  Rain and heavy snow was followed by a strong cold front passage during the early morning hours of January 11th with strong and damaging winds observed across the much of the area.",164
483170,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/11/2014,823,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,80676,Z,29,PDT,0,0,Mesonet, , , , , , , , ,01/11/2014,823, , , , ,"","Strong winds moved into the interior Pacific Northwest over the January 10-12th weekend. Several reports of high wind gusts and damage were recorded with these winds. Wind gusts in MPH were reported: (76) Hanford, (71) southwest of Harrah, (70) Hanford, (68) north of West Richland,  (66) Hanford, (65) south west of Harrah, (64) southeast Hanford, (64) Hanford, (62) northwest of West Richland, (62) north east of Sunnyside, (61) southwest of Harrah, (61) east of Glenwood, (61) east of Selah, (61) north of Richland, (60) west northwest of Bickleton, (60) west of Basin City, (60) north northeast of Sunnyside, (59) southeast of Eltopia, (59) south of Yakima, (58) northeast of Sunnyside, (58) east of Goldendale, (58) southeast of Dayton, (58) Hanford, (58) west of Basin City, and sustained winds of 45 mph just west of College Place.  Also strong winds downed a tree into power lines causing a power outage in Trout Lake.  Trees also fell across Highway 141.  A semi Truck was blown over on Highway 240 and the driver was hospitalized.  Trees were reported down in Dayton.  A trained spotter reported small trees down an a 4.5 foot childs playhouse was carried from their backyard to their front yard.",165
489539,SPOKANE AREA (ZONE), ,01/11/2014,910,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,81564,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,01/11/2014,920, , , , ,"A ten inch diameter tree snapped off in the Five Mile Prairie area north of Spokane; some houses also lost shingles in the area.  There was also a report of an old growth tree that lost four large branches with a girth of eight inches in diameter north of Davenport.  One of these branches flew about ten feet away from the tree.","A deep fetch of Pacific moisture brought heavy snow to the mountains and moderate to heavy rain to the valleys across the area overnight on January 10th into the 11th.  Localized flooding was observed in the northeast mountains of Washington due to a combination of rainfall, snow melt and frozen soils.  Rainfall amounts were generally up into the half inch to one inch range for this period, which typically would not cause flooding if not in combination with low elevation snow melt and frozen soils preventing water from seeping into the ground.  Flooding impacts were minor and limited to low spots in the terrain, in urban areas and along small streams.  Rain and heavy snow was followed by a strong cold front passage during the early morning hours of January 11th with strong and damaging winds observed across the much of the area.",166
492739,SEATTLE/BREMERTON AREA (ZONE), ,01/11/2014,1000,Strong Wind,49.00, ,0,0,300000,0,WA,PST-8,MG,81985,Z,508,SEW,0,0,Newspaper, , , , , , , , ,01/11/2014,1600, , , , ,"About 30,000 people in the Seattle area were without power.","Strong wind knocked out power to nearly 90,000 customers in western Washington.  A landslide blocked a road near Index, cutting off access to about 90 homeowners.",167
489535,LOWER GARFIELD & ASOTIN (ZONE), ,01/11/2014,1000,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,81564,Z,32,OTX,0,0,Mesonet, , , , , , , , ,01/12/2014,600, , , , ,"","A deep fetch of Pacific moisture brought heavy snow to the mountains and moderate to heavy rain to the valleys across the area overnight on January 10th into the 11th.  Localized flooding was observed in the northeast mountains of Washington due to a combination of rainfall, snow melt and frozen soils.  Rainfall amounts were generally up into the half inch to one inch range for this period, which typically would not cause flooding if not in combination with low elevation snow melt and frozen soils preventing water from seeping into the ground.  Flooding impacts were minor and limited to low spots in the terrain, in urban areas and along small streams.  Rain and heavy snow was followed by a strong cold front passage during the early morning hours of January 11th with strong and damaging winds observed across the much of the area.",168
492740,EVERETT AND VICINITY (ZONE), ,01/11/2014,1000,Strong Wind,45.00, ,0,0,100000,0,WA,PST-8,MG,81985,Z,507,SEW,0,0,Newspaper, , , , , , , , ,01/11/2014,1600, , , , ,"About 10,000 people in Snohomish county were without power.","Strong wind knocked out power to nearly 90,000 customers in western Washington.  A landslide blocked a road near Index, cutting off access to about 90 homeowners.",169
489537,WASHINGTON PALOUSE (ZONE), ,01/11/2014,1010,High Wind,48.00, ,0,0,0,0,WA,PST-8,MS,81564,Z,33,OTX,0,0,Mesonet, , , , , , , , ,01/12/2014,500, , , , ,"","A deep fetch of Pacific moisture brought heavy snow to the mountains and moderate to heavy rain to the valleys across the area overnight on January 10th into the 11th.  Localized flooding was observed in the northeast mountains of Washington due to a combination of rainfall, snow melt and frozen soils.  Rainfall amounts were generally up into the half inch to one inch range for this period, which typically would not cause flooding if not in combination with low elevation snow melt and frozen soils preventing water from seeping into the ground.  Flooding impacts were minor and limited to low spots in the terrain, in urban areas and along small streams.  Rain and heavy snow was followed by a strong cold front passage during the early morning hours of January 11th with strong and damaging winds observed across the much of the area.",170
485190,CENTRAL COAST (ZONE), ,01/11/2014,1012,High Wind,43.00, ,0,0,0,0,WA,PST-8,MS,81021,Z,517,SEW,0,0,ASOS, , , , , , , , ,01/11/2014,1506, , , , ,"The ASOS at KQHM recorded a peak wind of 58 mph.  The tide gauge at Westport recorded sustained high wind between 40 and 49 mph.","Strong onshore flow in the wake of a frontal passage brought westerly high wind to the coast and north interior.  This is the second of three separate high wind episodes.",171
