EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5675369,X SE WALLA WALLA/S COLUMBIA (ZONE), ,12/07/1998,1700,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151596,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/08/1998,1700, , , , ,"Fifteen inches of snow fell in 24 hours at an elevation of 4500 feet.","",222
5674450,NE GRANT/X NE DOUGLAS/X SE OKNOGAN/LINCOLN X NE/ADAMS X SW (ZONE), ,12/08/1998,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151343,Z,35,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/08/1998,2000, , , , ,"","",223
5674451,NE LINCOLN/SPOKANE X EXTREME N PART (ZONE), ,12/12/1998,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151343,Z,36,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/12/1998,2100, , , , ,"","",224
5677676,W PACIFIC (ZONE), ,12/12/1998,1300,High Wind,37, ,0,0,0,0,WA,PST, ,2151709,Z,21,PQR,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,12/13/1998,1000, , , , ,"","Cape Disappointment reported winds of 43 mph with another Pacific storm.",225
5674452,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,12/13/1998,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151343,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1998,2100, , , , ,"","",226
5677690,WEST COLUMBIA RIVER GORGE (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,23,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,800, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",227
5677689,SOUTHERN CASCADE FOOTHILLS (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,40,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,800, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",228
5677686,LOWER COLUMBIA (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,22,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,800, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",229
5677685,SOUTH COAST (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,21,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,800, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",230
5677688,VANCOUVER AREA (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,39,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,800, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",231
5677687,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,19,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,0, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",232
5677684,SOUTHWEST INTERIOR (ZONE), ,12/18/1998,0,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2151711,Z,20,PQR,0,0,UNKNOWN, , , , , , , , ,12/24/1998,800, , , , ,"","An extensive arctic airmass spread over the entire Pacific Northwest the week before Christmas. Temperatures fell sharply  beginning December 18 and were coldest around the Winter Solstice December 21. High temperatures were only in the teens and 20s  then. The lowest temperatures in  Southwest Washington were in the Cascades, where overnight lows fell into the teens below zero. Light snow, less than one inch amounts, fell on the 19th and 21st, causing widespread traffic problems.  Numerous accidents on Interstate 5 near the Oregon/Washington border during rush hour  on the 21st caused a massive traffic jam.  Plumbers were kept busy repairing frozen and burst water pipes.",233
5677722,EVERETT AND VICINITY (ZONE), ,12/19/1998,1230,Winter Storm, , ,0,0,0,0,WA,PST, ,2151721,Z,6,SEW,0,0,NEWSPAPER, , , , , , , , ,12/19/1998,1530, , , , ,"","After two to four inches of snow fell, there was significant disruption of traffic throughout the affected areas.  People driving over the Hood Canal Bridge were stuck in traffic for about 3 hours.  There were two deaths that were indirectly caused by the snow and its effect on the roads.",234
5677725,SEATTLE METROPOLITAN AREA (ZONE), ,12/19/1998,1230,Winter Storm, , ,0,0,0,0,WA,PST, ,2151721,Z,7,SEW,0,0,NEWSPAPER, , , , , , , , ,12/19/1998,1530, , , , ,"","After two to four inches of snow fell, there was significant disruption of traffic throughout the affected areas.  People driving over the Hood Canal Bridge were stuck in traffic for about 3 hours.  There were two deaths that were indirectly caused by the snow and its effect on the roads.",235
5677726,NORTHWEST INTERIOR (ZONE), ,12/19/1998,1230,Winter Storm, , ,0,0,0,0,WA,PST, ,2151721,Z,5,SEW,0,0,NEWSPAPER, , , , , , , , ,12/19/1998,1530, , , , ,"","After two to four inches of snow fell, there was significant disruption of traffic throughout the affected areas.  People driving over the Hood Canal Bridge were stuck in traffic for about 3 hours.  There were two deaths that were indirectly caused by the snow and its effect on the roads.",236
5677724,CENTRAL COAST (ZONE), ,12/19/1998,1230,Winter Storm, , ,0,0,0,0,WA,PST, ,2151721,Z,16,SEW,0,0,NEWSPAPER, , , , , , , , ,12/19/1998,1530, , , , ,"","After two to four inches of snow fell, there was significant disruption of traffic throughout the affected areas.  People driving over the Hood Canal Bridge were stuck in traffic for about 3 hours.  There were two deaths that were indirectly caused by the snow and its effect on the roads.",237
5677723,HOOD CANAL/KITSAP PENINSULA (ZONE), ,12/19/1998,1230,Winter Storm, , ,0,0,0,0,WA,PST, ,2151721,Z,10,SEW,0,0,NEWSPAPER, , , , , , , , ,12/19/1998,1530, , , , ,"","After two to four inches of snow fell, there was significant disruption of traffic throughout the affected areas.  People driving over the Hood Canal Bridge were stuck in traffic for about 3 hours.  There were two deaths that were indirectly caused by the snow and its effect on the roads.",238
5677697,C COWLITZ/N&NE CLARK/P X SW SKAMANIA (ZONE), ,12/24/1998,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151713,Z,40,PQR,0,0,DEPT OF HIGHWAYS, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm threatened to deliver a white Christmas to Southwest Washington. However, the 2 to 5 inches of snow that feel from around midnight to mid morning melted by afternoon as temperatures warmed. Battle Ground reported 4 inches of new snow, while the Vancouver area had around 3 inches.",239
5675379,X SE WALLA WALLA/S COLUMBIA (ZONE), ,12/24/1998,0,Winter Storm, , ,0,0,0,0,WA,PST, ,2151601,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm brought a half inch to two inches of snow to the lowest elevations and up to three inches of snow to the mountains.  Temperatures were in the upper teens to lower 20s.",240
5675378,N COLUMBIA/SE WALLA WALLA T X SE (ZONE), ,12/24/1998,0,Winter Storm, , ,0,0,0,0,WA,PST, ,2151601,Z,29,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm brought a half inch to two inches of snow to the lowest elevations and up to three inches of snow to the mountains.  Temperatures were in the upper teens to lower 20s.",241
5675377,BENTON/FRANKLIN/WALLA WALLA T SE/E KLICKITAT (ZONE), ,12/24/1998,0,Winter Storm, , ,0,0,0,0,WA,PST, ,2151601,Z,28,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm brought a half inch to two inches of snow to the lowest elevations and up to three inches of snow to the mountains.  Temperatures were in the upper teens to lower 20s.",242
5675376,E YAKIMA (ZONE), ,12/24/1998,0,Winter Storm, , ,0,0,0,0,WA,PST, ,2151601,Z,27,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm brought a half inch to two inches of snow to the lowest elevations and up to three inches of snow to the mountains.  Temperatures were in the upper teens to lower 20s.",243
5677699,SKAMANIA T X S & X SW/X E COWLITZ (ZONE), ,12/24/1998,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151713,Z,19,PQR,0,0,DEPT OF HIGHWAYS, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm threatened to deliver a white Christmas to Southwest Washington. However, the 2 to 5 inches of snow that feel from around midnight to mid morning melted by afternoon as temperatures warmed. Battle Ground reported 4 inches of new snow, while the Vancouver area had around 3 inches.",244
5677698,SW CLARK (ZONE), ,12/24/1998,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151713,Z,39,PQR,0,0,DEPT OF HIGHWAYS, , , , , , , , ,12/24/1998,1200, , , , ,"","A Christmas Eve storm threatened to deliver a white Christmas to Southwest Washington. However, the 2 to 5 inches of snow that feel from around midnight to mid morning melted by afternoon as temperatures warmed. Battle Ground reported 4 inches of new snow, while the Vancouver area had around 3 inches.",245
5677730,ADMIRALTY INLET AREA (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,9,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",246
5677735,NORTHWEST INTERIOR (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,5,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",247
5677727,WESTERN WHATCOM (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,2,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",248
5677729,NORTHERN CASADE FOOTHILLS (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,3,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",249
5677728,CENTRAL CASADE FOOTHILLS (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,4,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",250
5677733,SEATTLE METROPOLITAN AREA (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,7,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",251
5677732,SOUTHWEST INTERIOR (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,11,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",252
5677731,HOOD CANAL/KITSAP PENINSULA (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,10,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",253
5677734,TACOMA AREA (ZONE), ,12/24/1998,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151722,Z,8,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,800, , , , ,"","4 to 8 inches of snow fell over much of Puget Sound.  The snowfall knocked out power to about 1000 customers and caused hundreds of minor car accidents.",254
5674453,NE OKANOGAN/FERRY (ZONE), ,12/24/1998,800,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151343,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/24/1998,2000, , , , ,"","",255
5674454,W OKANOGAN/C&W CHELAN (ZONE), ,12/25/1998,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,2151343,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/25/1998,2200, , , , ,"","",256
5675384,KITTITAS VALLEY (ZONE), ,12/25/1998,600,Winter Storm, , ,0,0,0,0,WA,PST, ,2151605,Z,26,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/25/1998,2200, , , , ,"","A Christmas Day storm brought a combination of snow and freezing rain to Central and Southeast Washington.  Up to four inches of snow fell in the higher elevations of Yakima and Kittitas counties  and thirteen inches fell in the mountains of southeast Washington.  Freezing rain and sleet fell across the lower elevations and caused treacherous driving conditions.   In Yakima county alone,  state troopers responded to more than 80 traffic accidents.  Most did not involve serious injuries.  In southeast Yakima county,  one tractor trailer rolled over and blocked an off-ramp for several hours.  Another jackknifed truck blocked traffic for more than a mile.  Strong wind with this storm apparently caused a power outage for about two hours in western Klickitat County.",257
5675387,BLUE MOUNTAIN FOOTHILLS (ZONE), ,12/25/1998,600,Winter Storm, , ,0,0,0,0,WA,PST, ,2151605,Z,29,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/25/1998,2200, , , , ,"","A Christmas Day storm brought a combination of snow and freezing rain to Central and Southeast Washington.  Up to four inches of snow fell in the higher elevations of Yakima and Kittitas counties  and thirteen inches fell in the mountains of southeast Washington.  Freezing rain and sleet fell across the lower elevations and caused treacherous driving conditions.   In Yakima county alone,  state troopers responded to more than 80 traffic accidents.  Most did not involve serious injuries.  In southeast Yakima county,  one tractor trailer rolled over and blocked an off-ramp for several hours.  Another jackknifed truck blocked traffic for more than a mile.  Strong wind with this storm apparently caused a power outage for about two hours in western Klickitat County.",258
5675386,LOWER COLUMBIA BASIN (ZONE), ,12/25/1998,600,Winter Storm, , ,0,0,0,0,WA,PST, ,2151605,Z,28,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/25/1998,2200, , , , ,"","A Christmas Day storm brought a combination of snow and freezing rain to Central and Southeast Washington.  Up to four inches of snow fell in the higher elevations of Yakima and Kittitas counties  and thirteen inches fell in the mountains of southeast Washington.  Freezing rain and sleet fell across the lower elevations and caused treacherous driving conditions.   In Yakima county alone,  state troopers responded to more than 80 traffic accidents.  Most did not involve serious injuries.  In southeast Yakima county,  one tractor trailer rolled over and blocked an off-ramp for several hours.  Another jackknifed truck blocked traffic for more than a mile.  Strong wind with this storm apparently caused a power outage for about two hours in western Klickitat County.",259
5675389,EAST SLOPES SOUTHERN CASCADES (ZONE), ,12/25/1998,600,Winter Storm, , ,0,0,0,0,WA,PST, ,2151605,Z,25,PDT,0,0,NEWSPAPER, , , , , , , , ,12/25/1998,2200, , , , ,"","A Christmas Day storm brought a combination of snow and freezing rain to Central and Southeast Washington.  Up to four inches of snow fell in the higher elevations of Yakima and Kittitas counties  and thirteen inches fell in the mountains of southeast Washington.  Freezing rain and sleet fell across the lower elevations and caused treacherous driving conditions.   In Yakima county alone,  state troopers responded to more than 80 traffic accidents.  Most did not involve serious injuries.  In southeast Yakima county,  one tractor trailer rolled over and blocked an off-ramp for several hours.  Another jackknifed truck blocked traffic for more than a mile.  Strong wind with this storm apparently caused a power outage for about two hours in western Klickitat County.",260
