EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
267046,EAST PUGET SOUND LOWLANDS (ZONE), ,12/17/2010,1723,High Wind,63.00, ,0,0,200000,0,WA,PST-8,MG,46055,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,12/18/2010,500, , , , ,"Winds gusted to 70 mph in Enumclaw.  Just over 110,000 customers lost power.  Downed power lines caused a house to burn to the ground in Enumclaw and in the same area, a barn was destroyed and parts of the roof blew off a PSE building.  Several roads were closed due to fallen trees and power poles.","This was a classic east wind event in the east Puget Sound lowlands with some evidence of flow reversal and mountain waves forming.  The surface gradient was also quite strong--strong enough to cause high wind at Tatoosh Island (TTI).  There was widespread damage in the Enumclaw and North Bend areas, and some damage farther west in Federal Way.",146
272920,SOUTH COAST (ZONE), ,12/17/2010,2110,High Wind,41.00, ,0,0,0,0,WA,PST-8,MS,46913,Z,21,PQR,0,0,Coast Guard, , , , , , , , ,12/18/2010,25, , , , ,"The Coast Guard Station at Cape Disappointment recorded sustained winds of 41 kts with gusts to 53 kts.","A strong low approaching the coast from the southwest brought strong southerly winds to the Pacific Northwest...especially along the south Washington coast and interior portions of southwest Washington.",147
267047,NORTH COAST (ZONE), ,12/17/2010,2330,High Wind,50.00, ,0,0,0,0,WA,PST-8,MS,46055,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,12/18/2010,310, , , , ,"From 12/17 1130 PM to 12/18 310 AM, Tatoosh Island (TTI) had 58+ mph sustained wind.","This was a classic east wind event in the east Puget Sound lowlands with some evidence of flow reversal and mountain waves forming.  The surface gradient was also quite strong--strong enough to cause high wind at Tatoosh Island (TTI).  There was widespread damage in the Enumclaw and North Bend areas, and some damage farther west in Federal Way.",148
273097,SOUTH WASHINGTON CASCADES (ZONE), ,12/27/2010,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46934,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,12/28/2010,300, , , , ,"The Lone Pine SNOTEL site measured 16 inches of new snow. Other reports of heavy snow were 13 inches at the Spencer Meadow SNOTEL.","A series of strong weather systems brought heavy snow accumulations to the south Washington Cascades.",149
266661,NORTHWEST BLUE MOUNTAINS (ZONE), ,12/27/2010,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45991,Z,30,PDT,0,0,Public, , , , , , , , ,12/30/2010,2200, , , , ,"","A moist southerly flow on December 28 was followed by a strong cold front on December 29. Over a 48 hour period, the Blue Mountains in southeast Washington above 4000 feet received over 2 feet of snow. Reported snowfall amounts in inches included 44 inches at Ski Bluewood.",150
269119,NORTHEAST BLUE MOUNTAINS (ZONE), ,12/27/2010,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46423,Z,31,OTX,0,0,SNOTEL, , , , , , , , ,12/28/2010,500, , , , ,"","A very moist warm front passage resulted in heavy snow over the northeast Washington Mountains and the Blue Mountains.   In the Northeast Washington Mountains, Clayton picked up four inches of snow.  In the Blue Mountains, snow accumulations ranged from seven to 13 inches.",151
269120,NORTHEAST MOUNTAINS (ZONE), ,12/27/2010,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46423,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,12/28/2010,300, , , , ,"","A very moist warm front passage resulted in heavy snow over the northeast Washington Mountains and the Blue Mountains.   In the Northeast Washington Mountains, Clayton picked up four inches of snow.  In the Blue Mountains, snow accumulations ranged from seven to 13 inches.",152
269354,LOWER GARFIELD & ASOTIN (ZONE), ,12/28/2010,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46425,Z,32,OTX,0,0,COOP Observer, , , , , , , , ,12/29/2010,1200, , , , ,"","Heavy snow fell over much of Eastern Washington, as well as blizzard conditions on the Palouse.  Widespread accidents, major highway closures, and thousands losing power resulted during this major storm. Road closures include U.S. Highway 195 from Pullman to the Idaho State Line, State Route 27 from Palouse to Garfield, and State Route 23 from Steptoe to the Lincoln County Line. In addition, Pullman-Moscow Regional Airport closed early on the morning of December 29th due to poor runway conditions, and remained closed much of the day.  Washington State Patrol responded to 150 slide offs and collisions between Cheney and the Idaho State Line.  Interstate 90 in Spokane was closed at the height of the storm after a semi truck crashed.  Two people received indirect injuries after a collision on Highway 195.  County roads from Wilson Creek to Grand Coulee were closed due to falling and drifting snow.",153
269360,NORTHEAST MOUNTAINS (ZONE), ,12/28/2010,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46425,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,12/29/2010,2200, , , , ,"","Heavy snow fell over much of Eastern Washington, as well as blizzard conditions on the Palouse.  Widespread accidents, major highway closures, and thousands losing power resulted during this major storm. Road closures include U.S. Highway 195 from Pullman to the Idaho State Line, State Route 27 from Palouse to Garfield, and State Route 23 from Steptoe to the Lincoln County Line. In addition, Pullman-Moscow Regional Airport closed early on the morning of December 29th due to poor runway conditions, and remained closed much of the day.  Washington State Patrol responded to 150 slide offs and collisions between Cheney and the Idaho State Line.  Interstate 90 in Spokane was closed at the height of the storm after a semi truck crashed.  Two people received indirect injuries after a collision on Highway 195.  County roads from Wilson Creek to Grand Coulee were closed due to falling and drifting snow.",154
269359,SPOKANE AREA (ZONE), ,12/28/2010,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46425,Z,36,OTX,2,0,Trained Spotter, , , , , , , , ,12/29/2010,2300, , , , ,"","Heavy snow fell over much of Eastern Washington, as well as blizzard conditions on the Palouse.  Widespread accidents, major highway closures, and thousands losing power resulted during this major storm. Road closures include U.S. Highway 195 from Pullman to the Idaho State Line, State Route 27 from Palouse to Garfield, and State Route 23 from Steptoe to the Lincoln County Line. In addition, Pullman-Moscow Regional Airport closed early on the morning of December 29th due to poor runway conditions, and remained closed much of the day.  Washington State Patrol responded to 150 slide offs and collisions between Cheney and the Idaho State Line.  Interstate 90 in Spokane was closed at the height of the storm after a semi truck crashed.  Two people received indirect injuries after a collision on Highway 195.  County roads from Wilson Creek to Grand Coulee were closed due to falling and drifting snow.",155
269513,UPPER COLUMBIA BASIN (ZONE), ,12/28/2010,2300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,46425,Z,35,OTX,0,0,Newspaper, , , , , , , , ,12/29/2010,1100, , , , ,"","Heavy snow fell over much of Eastern Washington, as well as blizzard conditions on the Palouse.  Widespread accidents, major highway closures, and thousands losing power resulted during this major storm. Road closures include U.S. Highway 195 from Pullman to the Idaho State Line, State Route 27 from Palouse to Garfield, and State Route 23 from Steptoe to the Lincoln County Line. In addition, Pullman-Moscow Regional Airport closed early on the morning of December 29th due to poor runway conditions, and remained closed much of the day.  Washington State Patrol responded to 150 slide offs and collisions between Cheney and the Idaho State Line.  Interstate 90 in Spokane was closed at the height of the storm after a semi truck crashed.  Two people received indirect injuries after a collision on Highway 195.  County roads from Wilson Creek to Grand Coulee were closed due to falling and drifting snow.",156
269512,MOSES LAKE AREA (ZONE), ,12/28/2010,2300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,46425,Z,34,OTX,0,0,Newspaper, , , , , , , , ,12/29/2010,1100, , , , ,"","Heavy snow fell over much of Eastern Washington, as well as blizzard conditions on the Palouse.  Widespread accidents, major highway closures, and thousands losing power resulted during this major storm. Road closures include U.S. Highway 195 from Pullman to the Idaho State Line, State Route 27 from Palouse to Garfield, and State Route 23 from Steptoe to the Lincoln County Line. In addition, Pullman-Moscow Regional Airport closed early on the morning of December 29th due to poor runway conditions, and remained closed much of the day.  Washington State Patrol responded to 150 slide offs and collisions between Cheney and the Idaho State Line.  Interstate 90 in Spokane was closed at the height of the storm after a semi truck crashed.  Two people received indirect injuries after a collision on Highway 195.  County roads from Wilson Creek to Grand Coulee were closed due to falling and drifting snow.",157
269357,WASHINGTON PALOUSE (ZONE), ,12/29/2010,600,Blizzard, , ,0,0,0,0,WA,PST-8, ,46425,Z,33,OTX,0,0,ASOS, , , , , , , , ,12/29/2010,1500, , , , ,"","Heavy snow fell over much of Eastern Washington, as well as blizzard conditions on the Palouse.  Widespread accidents, major highway closures, and thousands losing power resulted during this major storm. Road closures include U.S. Highway 195 from Pullman to the Idaho State Line, State Route 27 from Palouse to Garfield, and State Route 23 from Steptoe to the Lincoln County Line. In addition, Pullman-Moscow Regional Airport closed early on the morning of December 29th due to poor runway conditions, and remained closed much of the day.  Washington State Patrol responded to 150 slide offs and collisions between Cheney and the Idaho State Line.  Interstate 90 in Spokane was closed at the height of the storm after a semi truck crashed.  Two people received indirect injuries after a collision on Highway 195.  County roads from Wilson Creek to Grand Coulee were closed due to falling and drifting snow.",158
275678,UPPER COLUMBIA BASIN (ZONE), ,01/07/2011,0,Winter Weather, , ,0,0,0,0,WA,PST-8, ,47349,Z,35,OTX,0,0,Broadcast Media, , , , , , , , ,01/07/2011,300, , , , ,"Icy roads lead to several vehicle collisions in Grant County.  Schools were delayed two hours in Grant, western Adams, and western Lincoln counties.","Light freezing rain created icy roadways in Grant County resulting in more than 25 collisions during the Friday morning commute.  Three county roads were temporarily closed.",159
275663,MOSES LAKE AREA (ZONE), ,01/07/2011,0,Winter Weather, , ,0,0,0,0,WA,PST-8, ,47349,Z,34,OTX,0,0,Newspaper, , , , , , , , ,01/07/2011,300, , , , ,"Icy roads lead to twenty-five or more collisions in Grant County.  Schools were delayed two hours.","Light freezing rain created icy roadways in Grant County resulting in more than 25 collisions during the Friday morning commute.  Three county roads were temporarily closed.",160
268158,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/08/2011,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46233,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,01/09/2011,1300, , , , ,"","An upper level low in Canada moved southeast and brought cold air and heavy snow to the East Slopes of the Cascades.  Snowfall amounts reported in inches included 7 miles north northwest of Easton (8), Easton (6.5), 1 miles west of Cle Elum (8), Easton (14), and 6 miles east of Easton (16).",161
268159,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/08/2011,2300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46233,Z,30,PDT,0,0,Public, , , , , , , , ,01/09/2011,1800, , , , ,"","An upper level low in Canada moved southeast and brought cold air and heavy snow to the East Slopes of the Cascades.  Snowfall amounts reported in inches included 7 miles north northwest of Easton (8), Easton (6.5), 1 miles west of Cle Elum (8), Easton (14), and 6 miles east of Easton (16).",162
273245,WESTERN WHATCOM COUNTY (ZONE), ,01/11/2011,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46965,Z,503,SEW,0,0,Trained Spotter, , , , , , , , ,01/12/2011,700, , , , ,"NWS spotters reported widespread snowfall of 3 to 7 inches.","Precipitation overrunning a cold air mass brought brief heavy snow to the western Whatcom County lowlands before precipitation changed to rain. Heavy snow also fell in the Cascades.",163
268177,KITTITAS VALLEY (ZONE), ,01/11/2011,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46236,Z,26,PDT,0,0,Trained Spotter, , , , , , , , ,01/12/2011,1000, , , , ,"","Moist air from the southwest overrode cold air at the surface and produced heavy snowfall.  Amounts reported in inches included 3 miles northwest of Cle Elum (6), 7 miles north northwest of Easton (9), 2 miles east of Cle Elum (6), 8 miles southeast of Cliffdell (7), 2 miles northwest of Ellensburg (5), and 1 mile north of Thorp (5).",164
273247,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/11/2011,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46965,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,01/12/2011,1600, , , , ,"The NW Weather and Avalanche Center (NWAC) weather station at Stevens Pass recorded 12 inches snow between 7 pm Jan 11 and 4 am Jan 12, with a total of 20 inches new snow.|The NW Weather and Avalanche Center (NWAC) weather station at Paradise recorded 12 inches snow between 4 am Jan 12 and 4 pm Jan 12, with a total of 17 inches new snow.","Precipitation overrunning a cold air mass brought brief heavy snow to the western Whatcom County lowlands before precipitation changed to rain. Heavy snow also fell in the Cascades.",165
273246,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,01/11/2011,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46965,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,01/12/2011,1600, , , , ,"The NW Weather and Avalanche Center (NWAC) weather station at Stevens Pass recorded 12 inches snow between 7 pm Jan 11 and 4 am Jan 12, with a total of 20 inches new snow.","Precipitation overrunning a cold air mass brought brief heavy snow to the western Whatcom County lowlands before precipitation changed to rain. Heavy snow also fell in the Cascades.",166
268174,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/11/2011,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46236,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,01/12/2011,1200, , , , ,"","Moist air from the southwest overrode cold air at the surface and produced heavy snowfall.  Amounts reported in inches included 3 miles northwest of Cle Elum (6), 7 miles north northwest of Easton (9), 2 miles east of Cle Elum (6), 8 miles southeast of Cliffdell (7), 2 miles northwest of Ellensburg (5), and 1 mile north of Thorp (5).",167
278297,WESTERN COLUMBIA RIVER GORGE (ZONE), ,01/11/2011,2000,Winter Storm, , ,0,0,0,0,WA,PST-8, ,47745,Z,23,PQR,0,0,Trained Spotter, , , , , , , , ,01/12/2011,1300, , , , ,"A trained spotter in Hood River reported 4.5 inches of new snow accumulation, with similar snowfall on the Washington side of the Columbia River north of Hood River.  Washington State Route 14 was impacted with snow and ice accumulation between Washougal and the White Salmon area.","A cold easterly wind through the Columbia River Gorge was keeping cold air trapped in the Gorge as a strong Pacific frontal system moved inland. This system spread precipitation over the Gorge starting as snow and changing over to freezing rain as the air mass warmed.",168
273222,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2011,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46949,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/12/2011,1100, , , , ,"Several CocoRahs reports of seven to twelve inches with as much as eighteen inches reported near the Cascade crest.","A modified arctic air mass situated over the region was overrun by a subtropical moisture fetch resulting in heavy snow over portions of central and northeast Washington.  Most locations received three to six inches of new snow with locally higher amounts.",169
273231,WENATCHEE AREA (ZONE), ,01/11/2011,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46949,Z,41,OTX,0,0,Trained Spotter, , , , , , , , ,01/12/2011,1100, , , , ,"Widespread three to six inches of snow fell overnight with an isolated report of nine inches.","A modified arctic air mass situated over the region was overrun by a subtropical moisture fetch resulting in heavy snow over portions of central and northeast Washington.  Most locations received three to six inches of new snow with locally higher amounts.",170
