EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
999782,BLUE MOUNTAIN FOOTHILLS (ZONE), ,12/30/2021,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165432,Z,29,PDT,0,0,Social Media, , , , , , , , ,12/31/2021,400, , , , ,"Via a social media report from Walla Walla, WA, 13 inches of new snow was measured at 1200 PST on Dec.30th. Relayed from an Emergency Manager in Walla Walla, WA, 10 inches of new snow was measured at 0900 on Dec. 30th. Via a social media report in Walla Walla, WA, a member of the public measured an estimated 9 inches of new snow over a 11 hour period ending at 1300 PST on Dec. 30th. A member of the public in Dayton, WA measured 4 inches of new snow over a 24 hour period ending at 1300 PST on Dec. 30th.","A strong upper level shortwave with a modified arctic cold front brought moderate to heavy snow showers across the Cascades, Blues, and Wallowas, with moderate to heavy snow being observed along the Blue Mountain foothills, and in valley locations across the northeast Oregon mountains.",103
999781,NORTHWEST BLUE MOUNTAINS (ZONE), ,12/30/2021,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165432,Z,30,PDT,0,0,Public, , , , , , , , ,12/31/2021,500, , , , ,"The Ski Bluewood ski resort measured 16 inches of new snow over a 24 hour period ending at 0451 PST on Dec. 31st.","A strong upper level shortwave with a modified arctic cold front brought moderate to heavy snow showers across the Cascades, Blues, and Wallowas, with moderate to heavy snow being observed along the Blue Mountain foothills, and in valley locations across the northeast Oregon mountains.",104
998622,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,12/30/2021,700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165248,Z,569,SEW,0,0,Park/Forest Service, , , , , , , , ,12/30/2021,1900, , , , ,"A quick period of heavy snow resulted in 12-13 inches of new snow at Paradise at Mount Rainier in a 12 hour period.","Active weather across Western Washington continued through the end of the month, with another storm system bringing a quick period of heavy snowfall to the Southern Cascades, including Mount Rainier National Park.",105
1004220,SOUTH COAST (ZONE), ,01/02/2022,1030,High Wind,60.00, ,0,0,0,0,WA,PST-8,MG,166099,Z,21,PQR,0,0,Mesonet, , , , , , , , ,01/02/2022,2115, , , , ,"Strong south winds were reported along the south Washington coast with sustained winds between 35 and 55 mph with a peak gust to 69 mph at Cape Disappointment (82SW1).","The first of two strong Pacific fronts brought high winds to the coast as well as gusty winds to the Willamette Valley and interior lowlands of southwest Washington. This storm generated large seas impacting the coastline, and combined with rising river levels and high astronomical tides, resulted in some flooding along the coast due to poor drainage.  In addition to the wind and rain, heavy snow fell in the mountains and in the Columbia River Gorge where  transportation corridors between western and eastern Oregon and Washington were temporarily closed due the heavy snow accumulation.",106
1004991,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,01/02/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166203,Z,568,SEW,0,0,Park/Forest Service, , , , , , , , ,01/04/2022,2200, , , , ,"Snow began in the Central Cascades during the early afternoon hours of January 2. About 12 inches of snow fell within a 12 hour period. Snow then continued at Stevens Pass through the 3rd before tapering during the very late evening hours on the 4th.  Total storm snowfall at Stevens Pass for this event was around 20 inches. ||For Snoqualmie Pass, snow also began during the early afternoon hours on the 2nd, quickly accumulating to over a foot and a half by early the next morning. As snow tapered late on the 4th, total snowfall for the event was around 2 feet.","A winter storm brought heavy snow to the Cascades shortly after the start of the New Year.",107
1004992,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,01/02/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166203,Z,567,SEW,0,0,Park/Forest Service, , , , , , , , ,01/04/2022,2200, , , , ,"Two feet of new snow fell in a 24 hour period around Mount Baker the night of January 2 into the 3rd. Snow then continued through the 4th before tapering late evening.","A winter storm brought heavy snow to the Cascades shortly after the start of the New Year.",108
1004993,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,01/02/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166203,Z,569,SEW,0,0,Park/Forest Service, , , , , , , , ,01/04/2022,2200, , , , ,"Snow began during the early afternoon hours on January 2nd and became very heavy by late evening and through the overnight period. During this timeframe, over 2 feet of new snow accumulated around Paradise at Mount Rainier. Snow then persisted through January 3rd before tapering very late on the 4th.","A winter storm brought heavy snow to the Cascades shortly after the start of the New Year.",109
1003157,WESTERN OKANOGAN COUNTY (ZONE), ,01/02/2022,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165661,Z,49,OTX,0,0,COOP Observer, , , , , , , , ,01/03/2022,1000, , , , ,"Light snow began in the late afternoon hours and began to accumulate around 1700PST. Snowfall rates picked up overnight and tapered off around 1000PST the following day. Heavy snow fell overnight with an accumulation of 6 to 12 inches down the Methow Valley.","Southwest flow aloft increased over the region as a Pacific low and a frontal boundary approached the Washington coast. Southerly winds increased, especially across |the Columbia Basin and Palouse on Sunday afternoon with gustiness continuing Sunday night. Snow spread into northeastern Washington on Sunday night with significant snowfall and increasing winds impacting the region on Monday.",110
1003137,WESTERN CHELAN COUNTY (ZONE), ,01/02/2022,1600,Winter Storm, , ,0,0,0,0,WA,PST-8, ,165661,Z,48,OTX,0,0,Department of Highways, , , , , , , , ,01/03/2022,1500, , , , ,"US Highway 2 was closed at Stevens Pass for avalanche control at 0500PST. There was additional closure due to spin outs, blowing and drifting snow, and strong winds. Stevens Pass recorded 12 inches of snow accumulation in the morning of January 3rd.","Southwest flow aloft increased over the region as a Pacific low and a frontal boundary approached the Washington coast. Southerly winds increased, especially across |the Columbia Basin and Palouse on Sunday afternoon with gustiness continuing Sunday night. Snow spread into northeastern Washington on Sunday night with significant snowfall and increasing winds impacting the region on Monday.",111
1005193,SIMCOE HIGHLANDS (ZONE), ,01/02/2022,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,521,PDT,0,0,Trained Spotter, , , , , , , , ,01/03/2022,1600, , , , ,"A trained spotter 10 miles NE of Goldendale, WA measured 11 inches of new snow in a 24 hour period ending at 1600 PST on Jan. 3rd. A trained spotter 16 miles WSW of Goldendale, WA measured 7 inches of new snow in a 24 hour period ending at 1600 PST on Jan. 3rd.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",112
1005195,EASTERN COLUMBIA RIVER GORGE (ZONE), ,01/02/2022,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,24,PDT,0,0,CoCoRaHS, , , , , , , , ,01/03/2022,1600, , , , ,"The Cocorahs observer WA-KL-16 1 mile NW of White Salmon, WA measured 15 inches of new snow at 0700 PST on Jan. 3rd.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",113
1005194,YAKIMA VALLEY (ZONE), ,01/02/2022,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,27,PDT,0,0,CoCoRaHS, , , , , , , , ,01/03/2022,1500, , , , ,"A Cocorahs observer 2 miles ENE of West Valley, WA measured 7.4 inches of new snow in a 24 hour period ending at 0700 PST on Jan. 3rd. A trained spotter 3 miles E of Selah measured 5 inches of new snow at 1000 PST on Jan. 3rd.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",114
1005192,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/02/2022,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,520,PDT,0,0,CoCoRaHS, , , , , , , , ,01/03/2022,1600, , , , ,"A Cocorahs observer 17 miles NW of Roslyn, WA measured 17 inches of new snow in a 24 hour period ending at 0700 PST on Jan. 3rd. A public report indicated 12 inches of new snow had fallen 12 miles NW of Tieton, WA at 1000 PST on Jan. 3rd.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",115
1004906,SOUTH WASHINGTON CASCADES (ZONE), ,01/02/2022,1700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,166099,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,01/03/2022,1600, , , , ,"A very active frontal system brought heavy snow to the South Washington Cascades on the 2nd and 3rd with snow totals between 17 and 27 inches. Peak snow fall rates are estimated at 3 to 4 inches per hour. One particular site, June Lake SNOTEL (MRBW1) at 3440 feet had 34 inches.","The first of two strong Pacific fronts brought high winds to the coast as well as gusty winds to the Willamette Valley and interior lowlands of southwest Washington. This storm generated large seas impacting the coastline, and combined with rising river levels and high astronomical tides, resulted in some flooding along the coast due to poor drainage.  In addition to the wind and rain, heavy snow fell in the mountains and in the Columbia River Gorge where  transportation corridors between western and eastern Oregon and Washington were temporarily closed due the heavy snow accumulation.",116
