EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
618182,STEVENS CO.,ADDY,04/04/2016,255,Thunderstorm Wind,39.00, ,0,0,0,800,WA,PST-8,EG,103437,C,65,OTX,0,0,Trained Spotter, , , ,4,WNW,4,WNW,ADDY,04/04/2016,302,48.3722,-117.9105,48.3722,-117.9105,"A trained spotter reported 4 large pine trees down 4 miles north northwest of Addy, Washington.","A typical springtime cold pool of instability passed over Northeast Washington and allowed for a few thunderstorms to form. The outflow from these thunderstorms that were moving rather briskly to the east at near 40 mph. The resulting estimated wind gusts of 45 mph toppled over four large pine trees four miles north northwest of Addy, Washington near 3 pm PDT.",192
630266,SEATTLE AND VICINITY (ZONE), ,04/19/2016,1830,Heat, , ,0,0,0,0,WA,PST-8, ,105190,Z,558,SEW,0,1,Newspaper, , , , , , , , ,04/19/2016,1835, , , , ,"During a period of unseasonably warm weather with Puget Sound area temperatures near 90 degrees, officials say 17-year-old Jeramiah Smith was swimming across the Green River in Auburn with six friends about 7:30 p.m. when he started having trouble about halfway through.  Smith���s friends said they saw him travel downstream and then go under water. River temperatures were near 50 degrees and cold water immersion was thought to be the cause of the youth's trouble in the water.","During a period of unseasonably warm weather, 17-year-old Jeramiah Smith swimming across the Green River in Auburn with six friends had trouble and then went under in the cold river water.",193
621047,PEND OREILLE CO.,NEWPORT,04/22/2016,1925,Hail,1.00, ,0,0,0,0,WA,PST-8, ,103844,C,51,OTX,0,0,Trained Spotter, , , ,1,NNW,1,NNW,NEWPORT,04/22/2016,1935,48.1934,-117.0583,48.1934,-117.0583,"A trained spotter reported hail covering highway 2 near Newport, Washington. The hail was reported to be one inch in size and in addition the visibility was reduced to near zero in very heavy rain.","A moist and unstable southerly flow of moisture brought thunderstorms to parts of Eastern Washington on Friday April 22,2016. Some of the storms produced large hail in addition to lightning, gusty wind, and brief periods of heavy rain.",194
622758,SPOKANE CO.,AIRWAY HGTS,05/04/2016,2309,Thunderstorm Wind,52.00, ,0,0,1200,0,WA,PST-8,EG,104107,C,63,OTX,0,0,Public, , , ,1,W,1,W,AIRWAY HGTS,05/04/2016,2319,47.65,-117.6215,47.65,-117.6215,"A member of the public reported trees down west of Airway Heights, Washington.","A moderately unstable warm southerly flow of moisture allowed thunderstorms to develop that moved rather quickly to the north at 25 mph. A few of the thunderstorms downdrafts resulted in power lines and trees down in the Spokane Area.",195
622757,SPOKANE CO.,SPOKANE,05/04/2016,2351,Thunderstorm Wind,52.00, ,0,0,4800000,0,WA,PST-8,EG,104107,C,63,OTX,0,0,Public, , , ,0,E,0,E,SPOKANE,05/05/2016,1,47.67,-117.41,47.67,-117.41,"A member of the public reported power lines down near Sharp and Atlantic in downtown Spokane, Washington.","A moderately unstable warm southerly flow of moisture allowed thunderstorms to develop that moved rather quickly to the north at 25 mph. A few of the thunderstorms downdrafts resulted in power lines and trees down in the Spokane Area.",196
625409,SPOKANE CO.,NINE MILE FALLS,05/21/2016,1437,Flash Flood, , ,0,0,0,0,WA,PST-8, ,104419,C,63,OTX,0,0,Public,Heavy Rain, , ,1,SSE,1,SSE,NINE MILE FALLS,05/21/2016,1640,47.7704,-117.5465,47.7728,-117.5432,"A member of the public reported water over roadways and entering basements of some homes in and near Nine Mile Falls, WA.","Slow moving showers and thunderstorms rotating around a large area of low pressure over the Pacific Northwest caused some flash flooding issues. Incidents of note include water over roadways and entering some basements of homes in the Nine Mile Falls area of Spokane as well as water and debris flowing across 291 between Francis Boulevard and Rifle Club Road.",197
625408,SPOKANE CO.,SEVEN MILE,05/21/2016,1445,Flash Flood, , ,0,0,0,0,WA,PST-8, ,104419,C,63,OTX,0,0,NWS Employee,Heavy Rain, , ,1,SE,1,SW,COUNTRY HOMES,05/21/2016,1545,47.7214,-117.4903,47.7218,-117.489,"An NWS Employee reported water and debris flowing across highway 291 between West Francis Avenue and Weest Rifle Club Road up in the northwest portion of Spokane, WA.","Slow moving showers and thunderstorms rotating around a large area of low pressure over the Pacific Northwest caused some flash flooding issues. Incidents of note include water over roadways and entering some basements of homes in the Nine Mile Falls area of Spokane as well as water and debris flowing across 291 between Francis Boulevard and Rifle Club Road.",198
630795,BENTON CO.,KENNEWICK VISTA ARPT,05/21/2016,2235,Hail,0.75, ,0,0,0,0,WA,PST-8, ,105240,C,5,PDT,0,0,Public, , , ,2,SE,2,SE,KENNEWICK VISTA ARPT,05/21/2016,2240,46.2,-119.17,46.2,-119.17,"","A fairly short-lived thunderstorm intensified quickly and spun up a brief EF0 tornado that quickly dissipated.  Very heavy rain and some localized flash flooding occurred in downtown Kennewick with this storm.  Some reports of near the proximity of the tornado were: trees down and 0.75 inch hail.",199
630791,BENTON CO.,KENNEWICK VISTA ARPT,05/21/2016,2250,Tornado, ,EF0,0,0,20000,0,WA,PST-8, ,105240,C,5,PDT,0,0,Public, ,0.15,100,2,SE,2,SE,KENNEWICK VISTA ARPT,05/21/2016,2252,46.2,-119.17,46.202,-119.169,"We received a cell phone video captured from the general public that showed swirling motion at the surface.","A fairly short-lived thunderstorm intensified quickly and spun up a brief EF0 tornado that quickly dissipated.  Very heavy rain and some localized flash flooding occurred in downtown Kennewick with this storm.  Some reports of near the proximity of the tornado were: trees down and 0.75 inch hail.",200
635797,SOUTH COAST (ZONE), ,05/22/2016,1855,Rip Current, , ,1,1,0,0,WA,PST-8, ,105947,Z,21,PQR,0,0,Broadcast Media, , , , , , , , ,05/22/2016,1900, , , , ,"A young girl was playing on the beach and ended up in deep water. No one witnessed how the girl was swept into the ocean, but it is most likely due to a rip current. She was found 500 feet from the shore and was in the water for around 30 minutes.","A young girl playing on the beach was swept into deep water likely by a rip current and drowned.",201
655804,MOSES LAKE AREA (ZONE), ,05/29/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109590,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,05/31/2016,0, , , , ,"No one was injured and no homes were lost, so sheriff���s deputies did not expect to file any charges against the boaters who started this wildfire. Agency reports note cost of $75,000 associated with suppression.","The Sunland fire, a human caused wildfire, grew to 1,912 acres in Grant County near the Gorge Amphitheater. Sheriff's deputies determined boaters sparked the fire when they came onshore to have lunch. Their campfire near the Columbia River spread into some brush and got out of control when the winds picked up.",202
655808,MOSES LAKE AREA (ZONE), ,06/01/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109592,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,06/01/2016,0, , , , ,"No one was injured and no homes were lost, so sheriff���s deputies did not expect to file any charges against the boaters who started this wildfire. Agency reports note cost of $75,000 associated with suppression.","The Sunland fire, a human caused wildfire, grew to 1,912 acres in Grant County near the Gorge Amphitheater. Sheriff's deputies determined boaters sparked the fire when they came onshore to have lunch. Their campfire near the Columbia River spread into some brush and got out of control when the winds picked up.",203
655813,OKANOGAN VALLEY (ZONE), ,06/08/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109593,Z,43,OTX,0,0,Other Federal Agency, , , , , , , , ,06/10/2016,0, , , , ,"Official federal agency reports note that the Timm Ranch fire was human caused. Costs of suppression estimated at $30,000.","The Timm Ranch Fire, located 12 miles east of Bridgeport, WA burned 1,358 acres in Okanogan county.",204
628651,ASOTIN CO.,ANATONE,06/08/2016,1340,Hail,1.25, ,0,0,0,0,WA,PST-8, ,104943,C,3,OTX,0,0,Public, , , ,0,N,0,N,ANATONE,06/08/2016,1350,46.13,-117.13,46.13,-117.13,"A member of the public reported 1.25 inch size hail which caused dents in a car near Anatone, Washington.","A strong fast moving cold front brought severe thunderstorms to Extreme Eastern Washington during the afternoon and early evening hours of June 8,2016. The storms produced large hail and damaging wind.The most impressive storm spotter report noted 1.25 inch size hail causing dents in a car at Anatone, Washington. Not much further away in North Idaho the most impressive storm reports included 1.75 inch size hail at Craigmont with numerous 1.00 inch size hail reports near the towns of Winchester and Avery along with several 50 foot cottonwood trees blown over not far from Santa, Idaho.",205
628751,OKANOGAN CO.,RUBY,06/10/2016,1146,Debris Flow, , ,0,0,6000,0,WA,PST-8, ,104954,C,47,OTX,0,0,Emergency Manager,Heavy Rain, , ,5,E,5,WNW,(4OM)OMAK ARPT,06/10/2016,1338,48.5054,-119.6222,48.5045,-119.6178,"A number of thunderstorms producing intense rain on the Lime Belt burn scar area resulted in a debris flow. The heavy rain washed mud, large rock, and other debris down a roadside ditch and over the roadway into field at Johnson Creek which is about 6 miles southeast of Conconully, WA. It also covered area with small hail. It was reported that estimated rainfall rates approached over one inch in 25 minutes.","A number of thunderstorms producing intense rain on the Lime Belt burn scar area resulted in a debris flow. The heavy rain washed mud, large rock, and other debris down a roadside ditch and over the roadway into a field at Johnson Creek which is about 6 miles southeast of Conconully, WA. It also covered area with small hail. It was reported that estimated rainfall rates approached over one inch in 25 minutes.",206
646503,SNOHOMISH CO.,MARYSVILLE,06/18/2016,1300,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,107909,C,61,SEW,0,0,Broadcast Media, , , ,0,N,0,N,MARYSVILLE,06/18/2016,1303,48.05,-122.18,48.05,-122.18,"A funnel cloud was seen by several witnesses near Marysville. It lasted less than 2 minutes.","A funnel cloud was seen by several people near Marysville.",207
643139,COWLITZ CO.,KALAMA,07/10/2016,845,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,107222,C,15,PQR,0,0,NWS Employee, , , ,1,SE,1,SE,KALAMA,07/10/2016,850,46.01,-122.84,46.01,-122.84,"A funnel cloud was observed by a NWS Employee from Interstate 5 near Kalama, Washington.","A low pressure system moved across the area and generated several showers. Weak veering low levels winds and low Lifted Condensation Levels (LCLs) generated a reported funnel cloud in Southwest Washington.",208
638082,DOUGLAS CO.,BEEBE,07/19/2016,1610,Debris Flow, , ,0,0,7000,0,WA,PST-8, ,106250,C,17,OTX,0,0,Newspaper,Heavy Rain, , ,1,S,1,S,BEEBE,07/19/2016,1630,47.8136,-119.9711,47.8158,-119.9685,"A Newspaper reported multiple slides on McNeil Canyon Road with one shoulder washed out. In addition two cars and a boat slid several feet due to water flood waters coming down a driveway. This all occurred generally 6 miles east of Chelan, WA.","Slow moving thunderstorms producing heavy rainfall over parts of the East Slopes and North Cascades including parts of the Okanogan Valley. Rainfall reports of over one inch in 40 minutes were picked up by some of the automated equipment near Okanogan, WA. The resulting heavy rainfall produced some debris flows and Flash floods near Chelan and Okanogan, WA.",209
638083,OKANOGAN CO.,TWISP ARPT,07/19/2016,1610,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,106250,C,47,OTX,0,0,Mesonet, , , ,7,E,7,E,TWISP ARPT,07/19/2016,1630,48.3607,-119.9324,48.3607,-119.9324,"Observations from Pole Pick Mountain, located 4 miles southwest of Loup Loup Campground which is also near Twisp, WA reported just over one inch of rainfall in 40 minutes.","Slow moving thunderstorms producing heavy rainfall over parts of the East Slopes and North Cascades including parts of the Okanogan Valley. Rainfall reports of over one inch in 40 minutes were picked up by some of the automated equipment near Okanogan, WA. The resulting heavy rainfall produced some debris flows and Flash floods near Chelan and Okanogan, WA.",210
638084,CHELAN CO.,CHELAN ARPT,07/19/2016,1619,Debris Flow, , ,0,0,7000,0,WA,PST-8, ,106250,C,7,OTX,0,0,Department of Highways,Heavy Rain, , ,1,NNE,1,NNE,CHELAN ARPT,07/19/2016,1639,47.8891,-119.9196,47.8894,-119.9163,"A thunderstorm producing heavy rain caused a debris flow with mud and rocks blocking Highway 97 about 6 miles northeast of Chelan, WA.","Slow moving thunderstorms producing heavy rainfall over parts of the East Slopes and North Cascades including parts of the Okanogan Valley. Rainfall reports of over one inch in 40 minutes were picked up by some of the automated equipment near Okanogan, WA. The resulting heavy rainfall produced some debris flows and Flash floods near Chelan and Okanogan, WA.",211
638085,OKANOGAN CO.,TWISP ARPT,07/19/2016,1635,Flash Flood, , ,0,0,5000,0,WA,PST-8, ,106250,C,47,OTX,0,0,Department of Highways,Heavy Rain, , ,6,ENE,6,ENE,TWISP ARPT,07/19/2016,1655,48.3718,-119.9563,48.3716,-119.954,"The Department of highways relayed a report of flash flooding at highway 20 four miles west of Loup Loup Summit. A debris flow went across the road roughly 6 miles east of Twisp, WA on highway 20.","Slow moving thunderstorms producing heavy rainfall over parts of the East Slopes and North Cascades including parts of the Okanogan Valley. Rainfall reports of over one inch in 40 minutes were picked up by some of the automated equipment near Okanogan, WA. The resulting heavy rainfall produced some debris flows and Flash floods near Chelan and Okanogan, WA.",212
638326,OKANOGAN CO.,OKANOGAN,07/21/2016,1825,Thunderstorm Wind,33.00, ,0,0,500,0,WA,PST-8,MG,106305,C,47,OTX,0,0,Trained Spotter, , , ,5,NW,5,NW,OKANOGAN,07/21/2016,1845,48.4212,-119.6571,48.4212,-119.6571,"A spotter reported a few trees were blown down due to thunderstorm winds. Measured wind gusts of 38 mph were reported. The reported observer location was 8 miles northwest of Okanogan, WA.","A cold front passage brought wet thunderstorms to East Slopes of the North Cascades. In addition to heavy rainfall a few trees were blown down due to thunderstorm winds.",213
655817,EAST SLOPES NORTHERN CASCADES (ZONE), ,07/22/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109594,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,07/31/2016,0, , , , ,"The latest fire report of October 6th noted costs associated with fire suppression/mitigation of the Buck Creek Fire to be $640,000.","The Buck Creek Fire was a lightning cause fire in Chelan county with a noted locations of 12 miles northwest of Trinity, WA. This fire grew to 3,500 acres (as the most recent fire report of October 6th reported). This fire was controlled in the late summer but has yet to be reported as contained. The expectation is that winter snowfall will put it out.",214
638328,SPOKANE CO.,MEAD,07/22/2016,228,Thunderstorm Wind,52.00, ,0,0,200,0,WA,PST-8,EG,106303,C,63,OTX,0,0,Trained Spotter, , , ,2,WNW,2,WNW,MEAD,07/22/2016,248,47.7811,-117.3898,47.7811,-117.3898,"A trained spotter reported a tree branch down near near Gonzaga University in Spokane, WA.","Wet thunderstorms moving to the north and northeast at 20 mph produced heavy rainfall over parts of the East Slopes and North Cascades including parts of the Okanogan Valley. The resulting heavy rainfall produced some debris flows and Flash floods near Methow, Brewster and Carlton in Okanogan County of Washington. Later on in the day this same disturbance produced more severe thunderstorms with two tornadoes occurring, one near Mould, WA and a second near Airway Heights, WA along with a number of fallen trees in the Spokane area.",215
