EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
75109,WASHINGTON PALOUSE (ZONE), ,01/08/2008,1000,Winter Storm, , ,0,0,0,0,WA,PST-8, ,13100,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,01/09/2008,1100, , , , ,"","A strong warm front followed by the passage of an upper level low resulted in heavy snow across much of Eastern Washington.  Snow accumulations ranged between five to eight inches across most locations, with up to four inches in the Upper Columbia Basin.  Snow amounts include 8.5 inches in Clayton, five to eight inches in the Spokane area, and seven inches in Pullman.  Over 200 customers lost power in the Spokane area from falling debris onto power lines.  School delays and closures were common from the storm. A multiple-car crash on Highway 291 just north of Spokane resulted in five indirect injuries and a temporarily closing of the highway.  T.J. Meenach Drive was also closed in Spokane for a few hours from cars sliding off the road.  Snow and drifting snow contributed to a temporary closing of State Routes 272, 194 and 72 in Whitman County, with highway 26 partially blocked seven miles west of Colfax due to multiple slide-offs.",139
111434,SOUTH WASHINGTON CASCADES (ZONE), ,01/09/2008,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,18933,Z,19,PQR,0,0,Park/Forest Service, , , , , , , , ,01/10/2008,1800, , , , ,"Between 20 and 30 inches new snowfall were recorded, based on similar conditions and reports from ski resorts in the north Oregon Cascades.","A moisture-laden Pacific front brought heavy snow to the Oregon Cascades.",140
70847,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,01/09/2008,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,12834,Z,501,PDT,0,0,Trained Spotter, , , , , , , , ,01/10/2008,2200, , , , ,"","A series of moist upper level disturbances combined with upslope flow brought heavy snow to the east slopes of the central Washington Cascades.  Snowfall amounts in inches included 7 miles north northwest of Easton (8) and 5 miles east of Easton (10).",141
75210,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,01/09/2008,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13478,Z,518,SEW,0,0,Department of Highways, , , , , , , , ,01/11/2008,1000, , , , ,"Mount Baker received 36 inches of snow during the event.","A cool Pacific frontal system brought heavy snow to the mountains and parts of the Hood Canal area.",142
75211,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/09/2008,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13478,Z,519,SEW,0,0,Department of Highways, , , , , , , , ,01/11/2008,1000, , , , ,"Snoqualmie Pass received 20 inches of snow during the event.","A cool Pacific frontal system brought heavy snow to the mountains and parts of the Hood Canal area.",143
74699,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/09/2008,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13108,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,01/10/2008,900, , , , ,"","A strong warm front resulted in heavy snow across the east slopes of the North Washington Cascades and Okanogan Valley.  Snow accumulations ranged from six to 12 inches along the east slopes with a foot of accumulation near Mazama and six inches in Leavenworth.  In the Okanogan Valley, accumuations ranged from 3.5 inches in Omak, to seven inches five miles southwest of Oroville.",144
74700,OKANOGAN VALLEY (ZONE), ,01/09/2008,2300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13108,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,01/10/2008,800, , , , ,"","A strong warm front resulted in heavy snow across the east slopes of the North Washington Cascades and Okanogan Valley.  Snow accumulations ranged from six to 12 inches along the east slopes with a foot of accumulation near Mazama and six inches in Leavenworth.  In the Okanogan Valley, accumuations ranged from 3.5 inches in Omak, to seven inches five miles southwest of Oroville.",145
111146,OLYMPICS (ZONE), ,01/10/2008,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,18881,Z,513,SEW,0,0,Other Federal Agency, , , , , , , , ,01/11/2008,600, , , , ,"Hurricane Ridge got 19 inches in 24 hrs.","A Pacific storm dumped heavy snow in the Olympic Mountains.",146
76971,CLARK CO.,HAZEL DELL,01/10/2008,1215,Tornado, ,EF1,0,0,525000,0,WA,PST-8, ,13725,C,11,PQR,0,0,NWS Storm Survey, ,10.11,440,1,NW,1,WNW,HOCKINSON,01/10/2008,1240,45.6787,-122.6924,45.7342,-122.4986,"Tornado had estimated wind speeds of 90 to 110 mph. Damage reports along the path of the tornado include: 200+ trees down, most between 12 to 24 inches in diameter, and approximately 6 trees greater than 36 inches; 30 to 40 homes damaged, with primarily roof damage; 19 power poles were snapped off; 3 lightly constructed structures were destroyed; a parked semi-trailer was tipped over, and several dozen sculling boats were damaged near Vancouver Lake.","In the wake of a rapidly advancing cold front, a severe thunderstorm moved through Clark county in southwest Washington and spawned a tornado.  The tornado touched down near Vancouver Lake, moved east into Hazel Dell, then continued eastward to Hockinson while experiencing multiple touchdowns.",147
111148,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/14/2008,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,18882,Z,519,SEW,0,0,Official NWS Observations, , , , , , , , ,01/14/2008,2200, , , , ,"Snoqualmie Pass got 12 inches in 12 hrs.","A Pacific storm dumped heavy snow in the Cascade Mountains.",148
111147,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,01/14/2008,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,18882,Z,518,SEW,0,0,Other Federal Agency, , , , , , , , ,01/15/2008,200, , , , ,"Stevens Pass got 13 inches in 12 hrs.","A Pacific storm dumped heavy snow in the Cascade Mountains.",149
74997,HOOD CANAL AREA (ZONE), ,01/14/2008,1400,Strong Wind,43.00, ,1,0,0,0,WA,PST-8,EG,13452,Z,511,SEW,0,0,Newspaper, , , , , , , , ,01/14/2008,2000, , , , ,"A Port Ludlow woman was killed when a tree struck her car.","Strong winds blew through portions of the Admiralty Inlet and Hood Canal areas. A Port Ludlow woman was killed when a tree struck her car.",150
74998,ADMIRALTY INLET AREA (ZONE), ,01/14/2008,1400,Strong Wind,43.00, ,0,0,10000,0,WA,PST-8,EG,13452,Z,510,SEW,0,0,Newspaper, , , , , , , , ,01/14/2008,2000, , , , ,"There were scattered power outages on Whidbey Island.  A windshield of a truck was damaged when a tree branch struck it.","Strong winds blew through portions of the Admiralty Inlet and Hood Canal areas. A Port Ludlow woman was killed when a tree struck her car.",151
75118,WASHINGTON PALOUSE (ZONE), ,01/14/2008,2000,Winter Weather, , ,0,0,0,0,WA,PST-8, ,13468,Z,33,OTX,0,0,Newspaper, , , , , , , , ,01/15/2008,700, , , , ,"","A strong cold front passage brought a period of brief heavy snow and gusty winds creating blowing snow between 8 PM to midnight on the 14th.  Sustained winds around 25 to 30 mph with gusts to 45 MPH behind the cold front resulting in considerable blowing and drifting snow through the early morning hours on the 15th.  An estimated three inches of accumulation occurred from this system.  U.S. Highway 195 from Pullman to the Idaho Border was closed during this event from the blowing and drifting snow.  Most schools in the Pullman area were closed or delayed.  Several thousand homes and businesses lost power because of the storm.  Conditions were not as bad across the lower elevations of Whitman County given slightly warmer temperatures.",152
74704,NORTHEAST MOUNTAINS (ZONE), ,01/19/2008,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13110,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,01/20/2008,1600, , , , ,"","A cold upper trough resided over the Inland Northwest where heavy snow fell across the Northeast Washington Mountains.  Snow accumulations include six inches in Colville and Northport.",153
74953,WESTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/20/2008,2033,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,13449,Z,515,SEW,0,0,Trained Spotter, , , , , , , , ,01/20/2008,2033, , , , ,"A spotter in Sekiu reported sustained winds of 45 mph with gusts to 60.","A spotter in Sekiu reported sustained winds of 45 mph with gusts to 60.",154
70794,EAST COLUMBIA RIVER GORGE (ZONE), ,01/26/2008,1000,Winter Storm, , ,0,0,0,0,WA,PST-8, ,12827,Z,24,PDT,0,0,Trained Spotter, , , , , , , , ,01/27/2008,1000, , , , ,"","Two low pressure systems combined with a slow moving cold front produced widespread and sustained snow and freezing rain.  Snowfall in inches included Bickleton (8), 4 miles west of College Place (6.8), Richland (8), 3 miles northeast of College Place (8), 1 mile north of Prosser (7), 1 miles north northwest of Kennewick (6), Hanford (8.1), 11 miles west of Glenwood (19), north White Salmon (15), 1 mile north northwest of Glenwood (14), 3 miles southeast of BZ Corner (15), Trout Lake (20).  Freezing rain accumulations included 1/2 inch 5 miles south of Eltopia and 5 miles west of College Place, 1/4 inch at Kennewick, Wishram, and 6 miles north northwest of Walla Walla.",155
78726,SOUTH WASHINGTON CASCADES (ZONE), ,01/26/2008,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13980,Z,19,PQR,0,0,Mesonet, , , , , , , , ,01/28/2008,1700, , , , ,"Between 17 and 20 inches accumulated snowfall was reported by SNOTEL stations on Mt. St. Helens, such as Spencer Meadows, Sheep Canyon, and June Lake.","Another strong Pacific system brought more snow to the already snow-laden southwest Washington Cascades. This storm was particularly strong and very cold, resulting in low elevation snow as well, with snow accumulations reported in the Columbia River Gorge. Multiple school closures occurred and were contributed to hazardous road conditions after snowfall blanketed many roads.",156
78729,WESTERN COLUMBIA RIVER GORGE (ZONE), ,01/26/2008,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13980,Z,23,PQR,0,0,Trained Spotter, , , , , , , , ,01/27/2008,2200, , , , ,"Twenty inches accumulated snowfall was reported in Skamania.","Another strong Pacific system brought more snow to the already snow-laden southwest Washington Cascades. This storm was particularly strong and very cold, resulting in low elevation snow as well, with snow accumulations reported in the Columbia River Gorge. Multiple school closures occurred and were contributed to hazardous road conditions after snowfall blanketed many roads.",157
70796,EAST SLOPES OF THE SOUTHERN CASCADES (ZONE), ,01/26/2008,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,12827,Z,502,PDT,0,0,Trained Spotter, , , , , , , , ,01/27/2008,1200, , , , ,"","Two low pressure systems combined with a slow moving cold front produced widespread and sustained snow and freezing rain.  Snowfall in inches included Bickleton (8), 4 miles west of College Place (6.8), Richland (8), 3 miles northeast of College Place (8), 1 mile north of Prosser (7), 1 miles north northwest of Kennewick (6), Hanford (8.1), 11 miles west of Glenwood (19), north White Salmon (15), 1 mile north northwest of Glenwood (14), 3 miles southeast of BZ Corner (15), Trout Lake (20).  Freezing rain accumulations included 1/2 inch 5 miles south of Eltopia and 5 miles west of College Place, 1/4 inch at Kennewick, Wishram, and 6 miles north northwest of Walla Walla.",158
70793,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/26/2008,1130,Winter Storm, , ,0,0,0,0,WA,PST-8, ,12827,Z,29,PDT,0,0,Trained Spotter, , , , , , , , ,01/28/2008,100, , , , ,"","Two low pressure systems combined with a slow moving cold front produced widespread and sustained snow and freezing rain.  Snowfall in inches included Bickleton (8), 4 miles west of College Place (6.8), Richland (8), 3 miles northeast of College Place (8), 1 mile north of Prosser (7), 1 miles north northwest of Kennewick (6), Hanford (8.1), 11 miles west of Glenwood (19), north White Salmon (15), 1 mile north northwest of Glenwood (14), 3 miles southeast of BZ Corner (15), Trout Lake (20).  Freezing rain accumulations included 1/2 inch 5 miles south of Eltopia and 5 miles west of College Place, 1/4 inch at Kennewick, Wishram, and 6 miles north northwest of Walla Walla.",159
70792,LOWER COLUMBIA BASIN (ZONE), ,01/26/2008,1200,Winter Storm, , ,0,0,0,0,WA,PST-8, ,12827,Z,28,PDT,0,0,Trained Spotter, , , , , , , , ,01/27/2008,2100, , , , ,"","Two low pressure systems combined with a slow moving cold front produced widespread and sustained snow and freezing rain.  Snowfall in inches included Bickleton (8), 4 miles west of College Place (6.8), Richland (8), 3 miles northeast of College Place (8), 1 mile north of Prosser (7), 1 miles north northwest of Kennewick (6), Hanford (8.1), 11 miles west of Glenwood (19), north White Salmon (15), 1 mile north northwest of Glenwood (14), 3 miles southeast of BZ Corner (15), Trout Lake (20).  Freezing rain accumulations included 1/2 inch 5 miles south of Eltopia and 5 miles west of College Place, 1/4 inch at Kennewick, Wishram, and 6 miles north northwest of Walla Walla.",160
74718,NORTHEAST MOUNTAINS (ZONE), ,01/26/2008,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13112,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,01/27/2008,1700, , , , ,"","A slow moving frontal boundary resulted in heavy snow across much of Eastern Washington.  The frontal boundary lifted north over Spokane county on the 26th with primarily rain and significant mountain snow observed south of this boundary over southeast Washington.  A trained spotter in the northeast Blue Mountains four miles west of Anatone measured 19 inches of snow, with other reports of 15 to 17 inches.  Very significant valley accumulations occurred north of the frontal boundary over north Spokane County including the higher elevations such as Airway Heights and South Hill, extending north to the northeast Washington Mountains.   On South Hill in Spokane 17 inches of snow was measured.  The National Weather Service Office in Spokane picked up 15 inches of accumulation, with 13 inches at Spokane International Airport.  Mount Spokane ski resort was hit especially hard with 30 inches of accumulation.  Most other locations in the northeast Washington Mountains received between 12 to 18 inches.  The Davenport area in the Upper Columbia Basin received more than a foot of snow. Accumulations on the Washington Palouse ranged from six to nine inches.  Numerous road and school closures as well as power outages resulted from the storm.  Highway 195 from Pullman to the Idaho State Line closed on the 29th and remained closed until February 4th as additional storms brought more snowfall and blowing snow. State Route 272 which connects Colfax to the Palouse, also closed on the 29th and did not reopen until February 5th. These closures resulted in stranded residents in Colton and Uniontown. In Spokane, public schools closed for the first time since 1996.  Spokane City Hall closed on the 28th for the first time since 1980.  Eastern Washington University in Cheney also was closed on the 28th and 29th.",161
75184,UPPER COLUMBIA BASIN (ZONE), ,01/26/2008,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13112,Z,35,OTX,0,0,Newspaper, , , , , , , , ,01/27/2008,1500, , , , ,"","A slow moving frontal boundary resulted in heavy snow across much of Eastern Washington.  The frontal boundary lifted north over Spokane county on the 26th with primarily rain and significant mountain snow observed south of this boundary over southeast Washington.  A trained spotter in the northeast Blue Mountains four miles west of Anatone measured 19 inches of snow, with other reports of 15 to 17 inches.  Very significant valley accumulations occurred north of the frontal boundary over north Spokane County including the higher elevations such as Airway Heights and South Hill, extending north to the northeast Washington Mountains.   On South Hill in Spokane 17 inches of snow was measured.  The National Weather Service Office in Spokane picked up 15 inches of accumulation, with 13 inches at Spokane International Airport.  Mount Spokane ski resort was hit especially hard with 30 inches of accumulation.  Most other locations in the northeast Washington Mountains received between 12 to 18 inches.  The Davenport area in the Upper Columbia Basin received more than a foot of snow. Accumulations on the Washington Palouse ranged from six to nine inches.  Numerous road and school closures as well as power outages resulted from the storm.  Highway 195 from Pullman to the Idaho State Line closed on the 29th and remained closed until February 4th as additional storms brought more snowfall and blowing snow. State Route 272 which connects Colfax to the Palouse, also closed on the 29th and did not reopen until February 5th. These closures resulted in stranded residents in Colton and Uniontown. In Spokane, public schools closed for the first time since 1996.  Spokane City Hall closed on the 28th for the first time since 1980.  Eastern Washington University in Cheney also was closed on the 28th and 29th.",162
74717,SPOKANE AREA (ZONE), ,01/26/2008,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13112,Z,36,OTX,0,0,NWS Employee, , , , , , , , ,01/27/2008,1700, , , , ,"","A slow moving frontal boundary resulted in heavy snow across much of Eastern Washington.  The frontal boundary lifted north over Spokane county on the 26th with primarily rain and significant mountain snow observed south of this boundary over southeast Washington.  A trained spotter in the northeast Blue Mountains four miles west of Anatone measured 19 inches of snow, with other reports of 15 to 17 inches.  Very significant valley accumulations occurred north of the frontal boundary over north Spokane County including the higher elevations such as Airway Heights and South Hill, extending north to the northeast Washington Mountains.   On South Hill in Spokane 17 inches of snow was measured.  The National Weather Service Office in Spokane picked up 15 inches of accumulation, with 13 inches at Spokane International Airport.  Mount Spokane ski resort was hit especially hard with 30 inches of accumulation.  Most other locations in the northeast Washington Mountains received between 12 to 18 inches.  The Davenport area in the Upper Columbia Basin received more than a foot of snow. Accumulations on the Washington Palouse ranged from six to nine inches.  Numerous road and school closures as well as power outages resulted from the storm.  Highway 195 from Pullman to the Idaho State Line closed on the 29th and remained closed until February 4th as additional storms brought more snowfall and blowing snow. State Route 272 which connects Colfax to the Palouse, also closed on the 29th and did not reopen until February 5th. These closures resulted in stranded residents in Colton and Uniontown. In Spokane, public schools closed for the first time since 1996.  Spokane City Hall closed on the 28th for the first time since 1980.  Eastern Washington University in Cheney also was closed on the 28th and 29th.",163
